state_fips,state_usps,week_end_date,vacc_pct_full_18p,vacc_pct_any_18p,booster_pct_18p,cases_per_100k,deaths_per_100k,hesitancy_pct,population
49,UT,2021-11-10,65.3,73.7,20.7,342.89695399955605,1.9487971810648776,0.11724482758620688,3284077
49,UT,2021-11-17,66.0,74.6,24.1,356.50808431105605,2.222846784652126,0.11724482758620688,3284077
49,UT,2021-11-24,66.4,75.1,26.8,314.4566951383905,2.1619468727438487,0.11724482758620688,3284077
49,UT,2021-12-01,66.6,75.4,28.8,255.8709798826276,2.2532967406062645,0.11724482758620688,3284077
49,UT,2021-12-08,67.0,75.9,31.7,301.4850139019274,2.405546520376958,0.11724482758620688,3284077
49,UT,2021-12-15,67.3,76.3,34.0,231.2674154716835,2.1010469608355713,0.11724482758620688,3284077
49,UT,2021-12-22,67.5,76.7,36.1,209.09984753707053,2.1314969167897098,0.11724482758620688,3284077
49,UT,2021-12-29,67.7,77.0,37.6,332.6657687989654,0.9439486345783001,0.11724482758620688,3284077
49,UT,2022-01-05,67.8,77.3,38.8,912.9505794169868,2.222846784652126,0.11724482758620688,3284077
49,UT,2022-01-12,68.0,77.6,40.3,1905.7409433457253,2.435996476331097,0.11724482758620688,3284077
49,UT,2022-01-19,69.4,79.8,40.9,2333.4714746335117,1.8574473132024616,0.11724482758620688,3284077
49,UT,2022-01-26,69.6,80.0,42.0,1804.2512401505812,2.862295859689039,0.11724482758620688,3284077
49,UT,2022-02-02,69.7,80.2,42.7,911.1235820597386,1.7051975334317677,0.11724482758620688,3284077
49,UT,2022-02-09,71.0,80.3,43.8,464.36182830061534,2.649146168010068,0.11724482758620688,3284077
49,UT,2022-02-16,71.1,80.5,44.2,276.3029003278547,3.0145456394597328,0.11724482758620688,3284077
49,UT,2022-02-23,72.1,80.6,44.0,147.10373721444412,1.674747577477629,0.11724482758620688,3284077
49,UT,2022-03-02,72.2,80.7,44.3,86.08202548235013,1.3093481060279646,0.11724482758620688,3284077
49,UT,2022-03-09,72.5,81.0,45.0,47.836880803951914,3.5626448466342295,0.11724482758620688,3284077
49,UT,2022-03-16,72.6,81.1,45.2,34.74339974367227,0.0,0.11724482758620688,3284077
49,UT,2022-03-23,72.7,81.2,45.5,27.009110931321036,2.7100460799183455,0.11724482758620688,3284077
49,UT,2022-03-30,72.8,81.3,45.6,24.35996476331097,2.040147048927294,0.11724482758620688,3284077
49,UT,2022-04-06,72.9,81.5,46.0,21.375869079805376,0.2435996476331097,0.11724482758620688,3284077
49,UT,2022-04-13,73.0,81.6,46.2,22.715667141787478,0.4871992952662194,0.11724482758620688,3284077
49,UT,2022-04-20,73.1,81.7,46.4,36.17454767351679,0.060899911908277427,0.11724482758620688,3284077
49,UT,2022-04-27,73.3,81.8,46.5,49.99882767669577,0.12179982381655485,0.11724482758620688,3284077
49,UT,2022-05-04,73.4,81.9,46.6,75.94219014962195,0.2740496035872484,0.11724482758620688,3284077
49,UT,2022-05-11,73.5,81.9,47.2,98.68830724736357,0.36539947144966456,0.11724482758620688,3284077
49,UT,2022-05-18,73.5,82.0,47.3,130.63031104325506,0.0,0.11724482758620688,3284077
49,UT,2022-05-25,73.6,82.1,47.4,167.4443077918088,0.12179982381655485,0.11724482758620688,3284077
49,UT,2022-06-01,73.7,82.2,47.5,167.01800840845084,0.36539947144966456,0.11724482758620688,3284077
49,UT,2022-06-08,73.7,82.2,47.6,229.50131802634345,0.12179982381655485,0.11724482758620688,3284077
49,UT,2022-06-15,73.8,82.3,47.7,201.54825846044415,0.2740496035872484,0.11724482758620688,3284077
49,UT,2022-06-22,73.8,82.3,47.8,195.54961713747883,0.39584942740380324,0.11724482758620688,3284077
49,UT,2022-06-29,73.5,82.7,49.2,228.03972014054483,0.3349495154955258,0.11724482758620688,3284077
49,UT,2022-07-06,73.5,82.7,49.3,209.861096435924,0.4871992952662194,0.11724482758620688,3284077
49,UT,2022-07-13,73.6,82.8,49.5,238.75810463640164,0.42629938335794193,0.11724482758620688,3284077
49,UT,2022-07-20,73.7,82.9,49.7,217.4126855125504,0.639449075036913,0.11724482758620688,3284077
49,UT,2022-07-27,73.7,82.9,49.8,175.69624585538037,0.4871992952662194,0.11724482758620688,3284077
49,UT,2022-08-03,73.8,83.0,49.9,167.10935827631326,0.0,0.11724482758620688,3284077
49,UT,2022-08-10,73.9,83.0,49.9,145.33763976910407,1.7051975334317677,0.11724482758620688,3284077
49,UT,2022-08-17,73.9,83.0,49.9,110.71603984924836,0.0,0.11724482758620688,3284077
49,UT,2022-08-24,74.0,83.1,50.1,97.34850918538146,0.39584942740380324,0.11724482758620688,3284077
49,UT,2022-08-31,74.0,83.2,50.2,89.09657112180987,0.4567493393120807,0.11724482758620688,3284077
49,UT,2022-09-07,74.0,83.2,50.2,75.21139120672262,0.39584942740380324,0.11724482758620688,3284077
49,UT,2022-09-14,74.1,83.2,50.2,78.13458697831993,0.2435996476331097,0.11724482758620688,3284077
49,UT,2022-09-21,74.1,83.3,50.3,61.32621129163536,0.36539947144966456,0.11724482758620688,3284077
49,UT,2022-09-28,74.2,83.4,50.4,57.76356644500113,0.30449955954138713,0.11724482758620688,3284077
49,UT,2022-10-05,75.0,83.4,50.6,52.76977366852239,0.3349495154955258,0.11724482758620688,3284077
49,UT,2022-10-12,75.1,83.5,50.7,45.400884327620815,0.15224977977069357,0.11724482758620688,3284077
49,UT,2022-10-19,75.1,83.6,50.9,49.81612794097094,0.0,0.11724482758620688,3284077
49,UT,2022-10-26,75.2,83.7,51.0,64.21895710727854,0.39584942740380324,0.11724482758620688,3284077
49,UT,2022-11-02,75.3,83.8,51.1,68.45150098490383,0.4871992952662194,0.11724482758620688,3284077
49,UT,2022-11-09,75.4,83.9,51.3,94.21216372210517,0.30449955954138713,0.11724482758620688,3284077
49,UT,2022-11-16,75.4,84.0,51.4,104.71739852628303,0.30449955954138713,0.11724482758620688,3284077
49,UT,2022-11-23,75.4,84.1,51.5,118.20672901396648,0.39584942740380324,0.11724482758620688,3284077
49,UT,2022-11-30,75.5,84.1,51.5,119.82057667953583,0.639449075036913,0.11724482758620688,3284077
49,UT,2022-12-07,75.5,84.2,51.6,126.70226672517119,0.5176492512203581,0.11724482758620688,3284077
49,UT,2022-12-14,75.6,84.2,51.7,100.69800434033672,0.39584942740380324,0.11724482758620688,3284077
49,UT,2022-12-21,75.6,84.3,51.8,89.4315206373054,0.6089991190827743,0.11724482758620688,3284077
49,UT,2022-12-28,75.6,84.3,51.8,68.32970116108727,0.4871992952662194,0.11724482758620688,3284077
49,UT,2023-01-04,75.6,84.4,51.8,70.88749746123493,0.39584942740380324,0.11724482758620688,3284077
49,UT,2023-01-11,75.7,84.4,51.9,64.55390662277408,0.5176492512203581,0.11724482758620688,3284077
49,UT,2023-01-18,75.7,84.4,52.0,32.49010300306601,0.4871992952662194,0.11724482758620688,3284077
49,UT,2023-01-25,75.7,84.5,52.0,39.61539269633446,0.36539947144966456,0.11724482758620688,3284077
49,UT,2023-02-01,75.7,84.5,52.1,35.8700481139754,0.5785491631286356,0.11724482758620688,3284077
49,UT,2023-02-08,75.7,84.5,52.1,40.89429084640829,0.21314969167897097,0.11724482758620688,3284077
49,UT,2023-02-15,75.7,84.5,52.1,47.53238124441053,0.30449955954138713,0.11724482758620688,3284077
49,UT,2023-02-22,75.8,84.6,52.2,48.354530055172276,0.09134986786241614,0.11724482758620688,3284077
49,UT,2023-03-01,75.8,84.6,52.2,53.500572611421724,0.09134986786241614,0.11724482758620688,3284077
49,UT,2023-03-08,75.8,84.6,52.2,46.832032257465336,0.3349495154955258,0.11724482758620688,3284077
49,UT,2023-03-15,75.8,84.6,52.2,40.315741683279654,0.3349495154955258,0.11724482758620688,3284077
49,UT,2023-03-22,75.8,84.6,52.3,33.49495154955258,0.3349495154955258,0.11724482758620688,3284077
49,UT,2023-03-29,75.8,84.6,52.3,27.344060446816563,0.21314969167897097,0.11724482758620688,3284077
49,UT,2023-04-05,75.8,84.6,52.3,27.100460799183455,0.18269973572483228,0.11724482758620688,3284077
49,UT,2023-04-12,75.8,84.7,52.3,24.664464322852357,0.36539947144966456,0.11724482758620688,3284077
49,UT,2023-04-19,75.9,84.7,52.4,20.705970048814322,0.21314969167897097,0.11724482758620688,3284077
49,UT,2023-04-26,75.9,84.7,52.4,17.539174629583897,0.060899911908277427,0.11724482758620688,3284077
49,UT,2023-05-03,75.9,84.7,52.4,16.53432608309732,0.2740496035872484,0.11724482758620688,3284077
49,UT,2023-05-10,75.9,84.7,52.4,15.651277360427299,0.30449955954138713,0.11724482758620688,3284077
51,VA,2020-01-22,,,,0.0,0.0,0.06311052631578946,8637615
51,VA,2020-01-29,,,,0.0,0.0,0.06311052631578946,8637615
51,VA,2020-02-05,,,,0.0,0.0,0.06311052631578946,8637615
51,VA,2020-02-12,,,,0.0,0.0,0.06311052631578946,8637615
51,VA,2020-02-19,,,,0.0,0.0,0.06311052631578946,8637615
51,VA,2020-02-26,,,,0.0,0.0,0.06311052631578946,8637615
51,VA,2020-03-04,,,,0.0,0.0,0.06311052631578946,8637615
51,VA,2020-03-11,,,,0.0810408891806361,0.0,0.06311052631578946,8637615
51,VA,2020-03-18,,,,0.8219861616893089,0.023154539765896025,0.06311052631578946,8637615
51,VA,2020-03-25,,,,3.66999455289452,0.0810408891806361,0.06311052631578946,8637615
51,VA,2020-04-01,,,,12.59606963264744,0.28943174707370034,0.06311052631578946,8637615
51,VA,2020-04-08,,,,25.0532120266995,0.3704726362543364,0.06311052631578946,8637615
51,VA,2020-04-15,,,,32.97206462663594,1.4934678149002938,0.06311052631578946,8637615
51,VA,2020-04-22,,,,43.63473018883106,1.7713222920910459,0.06311052631578946,8637615
51,VA,2020-04-29,,,,54.378436640206814,1.9797131499841103,0.06311052631578946,8637615
51,VA,2020-05-06,,,,69.76462831464472,2.512267564599719,0.06311052631578946,8637615
51,VA,2020-05-13,,,,66.6503427161317,2.2112585476430704,0.06311052631578946,8637615
51,VA,2020-05-20,,,,71.38544609825745,1.7018586727933578,0.06311052631578946,8637615
51,VA,2020-05-27,,,,84.93085186130662,2.3270312464725507,0.06311052631578946,8637615
51,VA,2020-06-03,,,,77.04673107101902,1.655549593261566,0.06311052631578946,8637615
51,VA,2020-06-10,,,,60.977480473487184,1.0651088292312172,0.06311052631578946,8637615
51,VA,2020-06-17,,,,41.65501703884695,0.7293680026257249,0.06311052631578946,8637615
51,VA,2020-06-24,,,,43.27583482245967,0.914604320752893,0.06311052631578946,8637615
51,VA,2020-07-01,,,,42.928516725971235,1.4587360052514498,0.06311052631578946,8637615
51,VA,2020-07-08,,,,48.184597252829626,1.3661178461878656,0.06311052631578946,8637615
51,VA,2020-07-15,,,,71.23494158977913,1.018799749699425,0.06311052631578946,8637615
51,VA,2020-07-22,,,,79.44322593678928,0.7177907327427768,0.06311052631578946,8637615
51,VA,2020-07-29,,,,87.99882838028785,0.868295241221101,0.06311052631578946,8637615
51,VA,2020-08-05,,,,81.74710264349592,1.74816775232515,0.06311052631578946,8637615
51,VA,2020-08-12,,,,86.4937832955046,0.833563431572257,0.06311052631578946,8637615
51,VA,2020-08-19,,,,75.28698604881092,0.7640998122745689,0.06311052631578946,8637615
51,VA,2020-08-26,,,,74.48815442688752,1.1924587979436454,0.06311052631578946,8637615
51,VA,2020-09-02,,,,81.71237083384707,1.4587360052514498,0.06311052631578946,8637615
51,VA,2020-09-09,,,,78.45915799673868,0.6483271134450888,0.06311052631578946,8637615
51,VA,2020-09-16,,,,81.85129807244245,2.1881040078771745,0.06311052631578946,8637615
51,VA,2020-09-23,,,,72.11481410088317,2.3733403260043424,0.06311052631578946,8637615
51,VA,2020-09-30,,,,65.72416112549587,1.3429633064219695,0.06311052631578946,8637615
51,VA,2020-10-07,,,,62.78353457522708,1.1345724485289053,0.06311052631578946,8637615
51,VA,2020-10-14,,,,91.62251385365057,0.856717971338153,0.06311052631578946,8637615
51,VA,2020-10-21,,,,82.97429325108841,1.5397768944320858,0.06311052631578946,8637615
51,VA,2020-10-28,,,,92.42134547557399,1.1693042581777493,0.06311052631578946,8637615
51,VA,2020-11-04,,,,105.110033267285,0.7409452725086728,0.06311052631578946,8637615
51,VA,2020-11-11,,,,123.5757787305871,0.6830589230939328,0.06311052631578946,8637615
51,VA,2020-11-18,,,,142.747737656749,1.3776951160708135,0.06311052631578946,8637615
51,VA,2020-11-25,,,,201.98862764779398,1.713435942676306,0.06311052631578946,8637615
51,VA,2020-12-02,,,,187.26234035668412,1.2156133377095413,0.06311052631578946,8637615
51,VA,2020-12-09,,,,285.39127988455147,1.9912904198670582,0.06311052631578946,8637615
51,VA,2020-12-16,0.0,0.0,0.0,290.91363761871764,2.616462993546251,0.06311052631578946,8637615
51,VA,2020-12-23,0.0,0.0,0.0,311.3475189621209,2.9406265502687954,0.06311052631578946,8637615
51,VA,2020-12-30,0.0,0.0,0.0,291.86297374911936,2.593308453780355,0.06311052631578946,8637615
51,VA,2021-01-06,0.0,0.0,0.0,381.6447016913813,2.836431121322263,0.06311052631578946,8637615
51,VA,2021-01-13,0.0,0.0,0.0,408.2839996920446,3.7626127119581043,0.06311052631578946,8637615
51,VA,2021-01-20,0.0,0.0,0.0,498.1120367138383,3.577376393830936,0.06311052631578946,8637615
51,VA,2021-01-27,0.0,0.0,0.0,381.3205381346587,4.237280777158973,0.06311052631578946,8637615
51,VA,2021-02-03,0.0,0.0,0.0,286.6763568415587,3.9941581096170644,0.06311052631578946,8637615
51,VA,2021-02-10,0.0,0.0,0.0,277.26403642672193,4.040467189148857,0.06311052631578946,8637615
51,VA,2021-02-17,0.0,22.0,0.0,208.65713510037202,1.725013212559254,0.06311052631578946,8637615
51,VA,2021-02-24,0.0,28.2,0.0,156.00371167272445,8.544025173615633,0.06311052631578946,8637615
51,VA,2021-03-03,0.0,30.8,0.0,127.82463677762901,17.435368443719707,0.06311052631578946,8637615
51,VA,2021-03-10,21.5,34.0,0.0,105.57312406260294,5.64970770287863,0.06311052631578946,8637615
51,VA,2021-03-17,24.4,37.8,0.0,108.64110058158415,2.905894740619951,0.06311052631578946,8637615
51,VA,2021-03-24,26.7,41.6,0.0,118.48177998208998,0.856717971338153,0.06311052631578946,8637615
51,VA,2021-03-31,29.3,44.3,0.0,118.87540715811019,1.3082314967731254,0.06311052631578946,8637615
51,VA,2021-04-07,32.6,46.4,0.0,117.6713710902836,1.817631371622838,0.06311052631578946,8637615
51,VA,2021-04-14,40.2,50.5,0.0,128.21826395364923,1.1461497184118532,0.06311052631578946,8637615
51,VA,2021-04-21,42.7,52.2,0.0,109.15050045643387,1.4124269257196576,0.06311052631578946,8637615
51,VA,2021-04-28,44.6,53.4,0.0,85.90334253147425,1.1229951786459573,0.06311052631578946,8637615
51,VA,2021-05-05,46.9,54.8,0.0,72.68210032514763,1.1924587979436454,0.06311052631578946,8637615
51,VA,2021-05-12,48.3,55.7,0.0,51.61146913818224,0.9956452099335291,0.06311052631578946,8637615
51,VA,2021-05-19,49.3,56.6,0.0,35.00966412603479,1.2156133377095413,0.06311052631578946,8637615
51,VA,2021-05-26,50.3,57.7,0.0,30.922887857354144,0.972490670167633,0.06311052631578946,8637615
51,VA,2021-06-02,51.0,58.5,0.0,19.63504972147983,0.8219861616893089,0.06311052631578946,8637615
51,VA,2021-06-09,51.8,59.1,0.0,15.826127929989932,0.5904407640303486,0.06311052631578946,8637615
51,VA,2021-06-16,52.6,59.7,0.0,11.496228993767376,0.7177907327427768,0.06311052631578946,8637615
51,VA,2021-06-23,53.1,60.1,0.0,10.755283721258703,0.4862453350838165,0.06311052631578946,8637615
51,VA,2021-06-30,54.2,61.3,0.0,18.69729086096104,0.5788634941474007,0.06311052631578946,8637615
51,VA,2021-07-07,55.6,62.6,0.0,16.77546406039167,0.31258628683959633,0.06311052631578946,8637615
51,VA,2021-07-14,56.1,63.0,0.0,24.60169850126453,0.4746680652008685,0.06311052631578946,8637615
51,VA,2021-07-21,56.4,63.1,0.0,38.05448610525012,0.3241635567225444,0.06311052631578946,8637615
51,VA,2021-07-28,56.8,63.6,0.0,61.86893025447418,0.5441316844985565,0.06311052631578946,8637615
51,VA,2021-08-04,57.1,64.2,0.0,103.46606094390638,0.21996812777601224,0.06311052631578946,8637615
51,VA,2021-08-11,57.4,64.7,0.0,140.58278818863772,0.5209771447326605,0.06311052631578946,8637615
51,VA,2021-08-18,57.8,65.3,0.0,177.46797003571007,0.5904407640303486,0.06311052631578946,8637615
51,VA,2021-08-25,58.3,66.0,0.0,221.32266835231715,0.949336130401737,0.06311052631578946,8637615
51,VA,2021-09-01,58.8,66.9,0.0,257.0269686713288,1.6902814029104098,0.06311052631578946,8637615
51,VA,2021-09-08,59.5,67.8,0.0,272.69101482295747,1.3313860365390215,0.06311052631578946,8637615
51,VA,2021-09-15,60.1,68.9,0.0,294.14369591606015,2.2807221669407585,0.06311052631578946,8637615
51,VA,2021-09-22,61.1,69.6,0.0,281.08453548809484,2.732235692375731,0.06311052631578946,8637615
51,VA,2021-09-29,62.3,70.2,,238.3296778103678,3.357408266054924,0.06311052631578946,8637615
51,VA,2021-10-06,62.9,70.8,0.0,216.55283316054258,3.3805628058208197,0.06311052631578946,8637615
51,VA,2021-10-13,63.3,71.3,0.0,178.15102895880403,3.3805628058208197,0.06311052631578946,8637615
51,VA,2021-10-20,64.0,71.9,10.0,154.57970747712187,3.334253726289028,0.06311052631578946,8637615
51,VA,2021-10-27,64.5,72.5,12.6,118.5628208712706,2.674349342960991,0.06311052631578946,8637615
51,VA,2021-11-03,64.9,73.1,16.6,104.93637421904079,2.662772073078043,0.06311052631578946,8637615
51,VA,2021-11-10,65.3,73.7,20.7,107.34444635469397,2.593308453780355,0.06311052631578946,8637615
51,VA,2021-11-17,66.0,74.6,24.1,117.05777578648737,2.1881040078771745,0.06311052631578946,8637615
51,VA,2021-11-24,66.4,75.1,26.8,126.27328261331397,1.794476831856942,0.06311052631578946,8637615
51,VA,2021-12-01,66.6,75.4,28.8,125.28921467326339,1.5166223546661897,0.06311052631578946,8637615
51,VA,2021-12-08,67.0,75.9,31.7,192.40264818471303,1.2619224172413335,0.06311052631578946,8637615
51,VA,2021-12-15,67.3,76.3,34.0,209.59489396089083,2.1533721982283303,0.06311052631578946,8637615
51,VA,2021-12-22,67.5,76.7,36.1,322.64693436787815,2.2807221669407585,0.06311052631578946,8637615
51,VA,2021-12-29,67.7,77.0,37.6,616.871671173119,3.600530933596832,0.06311052631578946,8637615
51,VA,2022-01-05,67.8,77.3,38.8,1151.7299624954342,1.053531559348269,0.06311052631578946,8637615
51,VA,2022-01-12,68.0,77.6,40.3,1486.1625576041533,1.2966542268901775,0.06311052631578946,8637615
51,VA,2022-01-19,69.4,79.8,40.9,1210.8898115972986,1.0998406388800612,0.06311052631578946,8637615
51,VA,2022-01-26,69.6,80.0,42.0,958.8642235154033,2.4775357549508747,0.06311052631578946,8637615
51,VA,2022-02-02,69.7,80.2,42.7,630.6949314133589,4.214126237393076,0.06311052631578946,8637615
51,VA,2022-02-09,71.0,80.3,43.8,398.397011212007,10.338502005472575,0.06311052631578946,8637615
51,VA,2022-02-16,71.1,80.5,44.2,258.7288273441222,6.587466563397419,0.06311052631578946,8637615
51,VA,2022-02-23,72.1,80.6,44.0,177.4448154959442,5.256080526858398,0.06311052631578946,8637615
51,VA,2022-03-02,72.2,80.7,44.3,120.99404754668969,6.020180339132967,0.06311052631578946,8637615
51,VA,2022-03-09,72.5,81.0,45.0,83.72681579348003,3.1837492178107034,0.06311052631578946,8637615
51,VA,2022-03-16,72.6,81.1,45.2,81.97864804115488,2.8480083912052114,0.06311052631578946,8637615
51,VA,2022-03-23,72.7,81.2,45.5,63.07296632230078,1.794476831856942,0.06311052631578946,8637615
51,VA,2022-03-30,72.8,81.3,45.6,60.83855323489181,1.3429633064219695,0.06311052631578946,8637615
51,VA,2022-04-06,72.9,81.5,46.0,70.52872812691929,1.3661178461878656,0.06311052631578946,8637615
51,VA,2022-04-13,73.0,81.6,46.2,92.36345912615924,1.86394045115463,0.06311052631578946,8637615
51,VA,2022-04-20,73.1,81.7,46.4,90.62686864371705,1.6439723233786179,0.06311052631578946,8637615
51,VA,2022-04-27,73.3,81.8,46.5,118.88698442799316,1.2619224172413335,0.06311052631578946,8637615
51,VA,2022-05-04,73.4,81.9,46.6,147.9806636438415,0.6251725736791927,0.06311052631578946,8637615
51,VA,2022-05-11,73.5,81.9,47.2,189.84407154058152,0.49782260496676456,0.06311052631578946,8637615
51,VA,2022-05-18,73.5,82.0,47.3,240.04311375304408,0.33574082660549237,0.06311052631578946,8637615
51,VA,2022-05-25,73.6,82.1,47.4,266.1382800692089,0.3704726362543364,0.06311052631578946,8637615
51,VA,2022-06-01,73.7,82.2,47.5,232.5873519484256,0.4399362555520245,0.06311052631578946,8637615
51,VA,2022-06-08,73.7,82.2,47.6,238.07497787294292,0.4630907953179205,0.06311052631578946,8637615
51,VA,2022-06-15,73.8,82.3,47.7,215.27933347341832,0.1620817783612722,0.06311052631578946,8637615
51,VA,2022-06-22,73.8,82.3,47.8,192.55315269319135,0.3588953663713884,0.06311052631578946,8637615
51,VA,2022-06-29,73.5,82.7,49.2,218.52096904064373,1.2040360678265933,0.06311052631578946,8637615
51,VA,2022-07-06,73.5,82.7,49.3,210.28953015386767,1.3429633064219695,0.06311052631578946,8637615
51,VA,2022-07-13,73.6,82.8,49.5,243.37736747933312,0.914604320752893,0.06311052631578946,8637615
51,VA,2022-07-20,73.7,82.9,49.7,233.9187379849646,0.7640998122745689,0.06311052631578946,8637615
51,VA,2022-07-27,73.7,82.9,49.8,249.45543416788084,0.6020180339132967,0.06311052631578946,8637615
